3.988	1.9146389950641425
3.992	1.7107285203210143
3.996	1.3993266810267546
4.0	1.0000000000000069
4.0040000000000004	0.5378396412304597
4.008	0.041884839766727466
4.0120000000000005	-0.45670174022137855
4.016	-0.9265920702397064
4.0200000000000005	-1.3382612127177633
4.024	-1.665842481420185
4.0280000000000005	-1.888752740474981
4.032	-1.992985718499006
4.0360000000000005	-1.9719920741410013
4.04	-1.8270909152851935
4.0440000000000005	-1.567386914651651
4.048	-1.2091982297247381
4.0520000000000005	-0.7750311729041689
4.056	-0.2921660571248144
4.0600000000000005	0.20905692653528474
4.064	0.6971440946436335
4.0680000000000005	1.141427135368887
4.072	1.5139901113034742
4.0760000000000005	1.7914235204788107
4.08	1.9562952014676096
4.0840000000000005	1.9982456601977159
4.088	1.914638995064155
4.0920000000000005	1.7107285203210367
4.096	1.3993266810267448
4.1	1.0000000000000933
4.104	0.5378396412306106
4.108	0.041884839766770585
4.112	-0.4567017402212812
4.116	-0.9265920702396178
4.12	-1.3382612127176468
4.124	-1.6658424814201611
4.128	-1.8887527404749482
4.132	-1.9929857184989976
4.136	-1.9719920741410273
4.14	-1.8270909152852342
4.144	-1.5673869146517132
4.148	-1.209198229724863
4.152	-0.7750311729042086
4.156	-0.2921660571249132
4.16	0.20905692653524183
4.164	0.6971440946434865
4.168	1.1414271353688517
4.172	1.5139901113034457
4.176	1.7914235204787916
4.18	1.9562952014676005
4.184	1.9982456601977179
4.188	1.9146389950641673
4.192	1.7107285203210592
4.196	1.3993266810267757
4.2	1.0000000000000322
4.204	0.5378396412306521
4.208	0.04188483976670004
4.212	-0.4567017402212392
4.216	-0.9265920702396804
4.22	-1.3382612127176148
4.224	-1.6658424814202002
4.228	-1.888752740474934
4.232	-1.9929857184990036
4.236	-1.9719920741410346
4.24	-1.8270909152852055
4.244	-1.56738691465174
4.248	-1.2091982297248067
4.252	-0.7750311729042484
4.256	-0.29216605712484345
4.26	0.20905692653519897
4.264	0.6971440946435525
4.268	1.1414271353688163
4.272	1.513990111303492
4.276	1.7914235204787723
4.28	1.9562952014676154
4.284	1.9982456601977197
4.288	1.9146389950641471
4.292	1.7107285203210814
4.296	1.399326681026725
4.3	1.0000000000000695
4.304	0.5378396412305843
4.308	0.04188483976685681
4.312	-0.4567017402213079
4.316	-0.9265920702396421
4.32	-1.3382612127176672
4.324	-1.6658424814201764
4.328	-1.8887527404749571
4.332	-1.992985718499
4.336	-1.9719920741410228
4.34	-1.827090915285223
4.344	-1.567386914651696
4.348	-1.2091982297248411
4.352	-0.7750311729041833
4.356	-0.29216605712488614
4.36	0.20905692653526914
4.364	0.6971440946435122
4.368	1.141427135368874
4.372	1.5139901113034637
4.376	1.7914235204788036
4.38	1.9562952014676063
4.384	1.9982456601977165
4.388	1.9146389950641596
4.392	1.7107285203210447
4.396	1.3993266810267562
4.4	1.0000000000000087
4.404	0.5378396412306257
4.408	0.041884839766786267
4.412	-0.456701740221266
4.416	-0.9265920702397047
4.42	-1.3382612127176352
4.424	-1.6658424814202155
4.428	-1.888752740474943
4.432	-1.9929857184990059
4.436	-1.97199207414103
4.44	-1.8270909152851942
4.444	-1.5673869146517228
4.448	-1.209198229724785
4.452	-0.7750311729042231
4.456	-0.2921660571248163
4.46	0.20905692653522623
4.464	0.6971440946435784
4.468	1.1414271353688388
4.472	1.51399011130351
4.476	1.7914235204787845
4.48	1.9562952014675974
4.484	1.9982456601977185
4.488	1.9146389950641391
4.492	1.7107285203210671
4.496	1.3993266810267058
4.5	1.000000000000046
4.5040000000000004	0.5378396412305578
4.508	0.04188483976682937
4.5120000000000005	-0.45670174022133464
4.516	-0.9265920702396664
4.5200000000000005	-1.3382612127176876
4.524	-1.6658424814201918
4.5280000000000005	-1.8887527404749662
4.532	-1.9929857184990023
4.5360000000000005	-1.9719920741410182
4.54	-1.8270909152852117
4.5440000000000005	-1.567386914651679
4.548	-1.2091982297248192
4.5520000000000005	-0.7750311729042628
4.556	-0.292166057124859
4.5600000000000005	0.20905692653529645
4.564	0.6971440946435379
4.5680000000000005	1.1414271353688967
4.572	1.5139901113034817
4.5760000000000005	1.791423520478816
4.58	1.9562952014675883
4.5840000000000005	1.9982456601977154
4.588	1.9146389950641516
4.5920000000000005	1.7107285203210305
4.596	1.3993266810267364
4.6000000000000005	0.9999999999999847
4.604	0.5378396412305992
4.6080000000000005	0.04188483976675882
4.612	-0.4567017402212926
4.616	-0.9265920702396282
4.62	-1.3382612127176556
4.624	-1.6658424814201678
4.628	-1.888752740474952
4.632	-1.9929857184989987
4.636	-1.9719920741410255
4.64	-1.8270909152852293
4.644	-1.5673869146517059
4.648	-1.2091982297248536
4.652	-0.7750311729043026
4.656	-0.2921660571249017
4.66	0.20905692653525354
4.664	0.6971440946434976
4.668	1.1414271353688612
4.672	1.5139901113034535
4.676	1.7914235204787967
4.68	1.9562952014675794
4.684	1.9982456601977172
4.688	1.914638995064164
4.692	1.710728520321053
4.696	1.3993266810267673
4.7	1.000000000000022
4.704	0.5378396412306408
4.708	0.04188483976680194
4.712	-0.45670174022125065
4.716	-0.9265920702396908
4.72	-1.3382612127176237
4.724	-1.6658424814201438
4.728	-1.8887527404749378
4.732	-1.9929857184990045
4.736	-1.9719920741410326
4.74	-1.8270909152852006
4.744	-1.5673869146517325
4.748	-1.2091982297247974
4.752	-0.7750311729043423
4.756	-0.2921660571248318
4.76	0.20905692653521066
4.764	0.6971440946435636
4.768	1.141427135368826
4.772	1.5139901113034997
4.776	1.7914235204787776
4.78	1.956295201467594
4.784	1.998245660197719
4.788	1.9146389950641436
4.792	1.7107285203210754
4.796	1.3993266810267169
4.8	1.0000000000000593
4.804	0.5378396412305728
4.808	0.04188483976684505
4.812	-0.4567017402213193
4.816	-0.9265920702396525
4.82	-1.338261212717676
4.824	-1.66584248142012
4.828	-1.8887527404749611
4.832	-1.992985718499001
4.836	-1.9719920741410208
4.84	-1.8270909152852182
4.844	-1.5673869146516888
4.848	-1.2091982297248318
4.852	-0.7750311729042773
4.856	-0.2921660571248745
4.86	0.20905692653528085
4.864	0.6971440946435232
4.868	1.1414271353688836
4.872	1.5139901113034715
4.876	1.791423520478809
4.88	1.9562952014675852
4.884	1.998245660197716
4.888	1.914638995064156
4.892	1.7107285203210387
4.896	1.399326681026829
4.9	0.9999999999999983
4.904	0.5378396412306143
4.908	0.041884839766774505
4.912	-0.45670174022127735
4.916	-0.9265920702397151
4.92	-1.3382612127176439
4.924	-1.6658424814201591
4.928	-1.888752740474947
4.932	-1.992985718499007
4.936	-1.971992074141028
4.94	-1.8270909152851895
4.944	-1.5673869146517156
4.948	-1.2091982297247756
4.952	-0.7750311729043171
4.956	-0.2921660571248047
4.96	0.20905692653523794
4.964	0.6971440946435893
4.968	1.1414271353688483
4.972	1.5139901113035177
4.976	1.7914235204787898
4.98	1.9562952014675998
4.984	1.9982456601977179
4.988	1.9146389950641358
4.992	1.710728520321061
4.996	1.3993266810267786
5.0	1.0000000000000357
5.0040000000000004	0.5378396412305465
5.008	0.041884839766817616
5.0120000000000005	-0.4567017402213461
5.016	-0.9265920702396768
5.0200000000000005	-1.3382612127176963
5.024	-1.6658424814201354
5.0280000000000005	-1.88875274047497
5.032	-1.9929857184990034
5.0360000000000005	-1.9719920741410162
5.04	-1.827090915285207
5.0440000000000005	-1.5673869146516717
5.048	-1.2091982297248098
5.0520000000000005	-0.7750311729042519
5.056	-0.29216605712484733
5.0600000000000005	0.2090569265353081
5.064	0.697144094643549
5.0680000000000005	1.141427135368813
5.072	1.5139901113034893
5.0760000000000005	1.7914235204788211
5.08	1.9562952014675907
5.0840000000000005	1.998245660197715
5.088	1.9146389950641483
5.0920000000000005	1.7107285203210245
5.096	1.3993266810268092
5.1000000000000005	0.9999999999999745
5.104	0.5378396412305879
5.1080000000000005	0.04188483976674707
5.112	-0.4567017402213041
5.1160000000000005	-0.9265920702397394
5.12	-1.3382612127176643
5.124	-1.6658424814201114
5.128	-1.8887527404749558
5.132	-1.9929857184989996
5.136	-1.9719920741410235
5.14	-1.8270909152852246
5.144	-1.5673869146516985
5.148	-1.2091982297248443
5.152	-0.7750311729042917
5.156	-0.29216605712489
5.16	0.20905692653526525
5.164	0.6971440946435086
5.168	1.1414271353687777
5.172	1.5139901113034613
5.176	1.791423520478802
5.18	1.9562952014675818
5.184	1.9982456601977168
5.188	1.9146389950641607
5.192	1.710728520321047
5.196	1.39932668102684
5.2	1.0000000000000118
5.204	0.5378396412306296
5.208	0.04188483976679018
5.212	-0.4567017402212621
5.216	-0.9265920702397011
5.22	-1.3382612127176323
5.224	-1.6658424814201505
5.228	-1.8887527404749416
5.232	-1.9929857184990056
5.236	-1.9719920741410306
5.24	-1.8270909152852421
5.244	-1.5673869146517254
5.248	-1.2091982297247879
5.252	-0.7750311729043315
5.256	-0.2921660571248202
5.26	0.20905692653522234
5.264	0.6971440946435746
5.268	1.1414271353687422
5.272	1.5139901113035075
5.276	1.7914235204787827
5.28	1.9562952014675965
5.284	1.9982456601977185
5.288	1.9146389950641403
5.292	1.7107285203210691
5.296	1.3993266810267897
5.3	1.000000000000049
5.304	0.5378396412305615
5.308	0.04188483976683329
5.312	-0.4567017402213308
5.316	-0.926592070239663
5.32	-1.3382612127176847
5.324	-1.6658424814201265
5.328	-1.8887527404749649
5.332	-1.992985718499002
5.336	-1.9719920741410188
5.34	-1.8270909152852597
5.344	-1.5673869146516815
5.348	-1.2091982297248225
5.352	-0.7750311729042664
5.356	-0.2921660571248628
5.36	0.2090569265352925
5.364	0.6971440946435342
5.368	1.1414271353688
5.372	1.5139901113034793
5.376	1.7914235204788143
5.38	1.9562952014675876
5.384	1.9982456601977157
5.388	1.9146389950641527
5.392	1.7107285203210325
5.396	1.3993266810268206
5.4	0.9999999999999882
5.404	0.537839641230603
5.408	0.041884839766762744
5.412	-0.4567017402211781
5.416	-0.9265920702397256
5.42	-1.3382612127176525
5.424	-1.6658424814201656
5.428	-1.8887527404749507
5.432	-1.9929857184990079
5.436	-1.9719920741410262
5.44	-1.827090915285231
5.444	-1.567386914651708
5.448	-1.209198229724766
5.452	-0.7750311729043062
5.456	-0.29216605712479304
5.46	0.20905692653524965
5.464	0.6971440946436004
5.468	1.1414271353687646
5.472	1.5139901113035252
5.476	1.791423520478795
5.48	1.9562952014676023
5.484	1.9982456601977174
5.488	1.9146389950641323
5.492	1.710728520321055
5.496	1.3993266810267702
5.5	1.0000000000000255
5.5040000000000004	0.5378396412305351
5.508	0.041884839766805855
5.5120000000000005	-0.4567017402212468
5.516	-0.9265920702396873
5.5200000000000005	-1.3382612127177052
5.524	-1.6658424814201418
5.5280000000000005	-1.888752740474974
5.532	-1.9929857184990043
5.5360000000000005	-1.9719920741410144
5.54	-1.8270909152852486
5.5440000000000005	-1.5673869146516644
5.548	-1.2091982297248005
5.5520000000000005	-0.7750311729042412
5.556	-0.29216605712483573
5.5600000000000005	0.20905692653531982
5.564	0.69714409464356
5.5680000000000005	1.1414271353688226
5.572	1.5139901113034973
5.5760000000000005	1.7914235204788265
5.58	1.9562952014675932
5.5840000000000005	1.9982456601977192
5.588	1.9146389950641447
5.5920000000000005	1.7107285203210185
5.596	1.3993266810268008
5.6000000000000005	0.9999999999999644
5.604	0.5378396412305766
5.6080000000000005	0.04188483976673531
5.612	-0.45670174022120485
5.6160000000000005	-0.9265920702397499
5.62	-1.338261212717673
5.6240000000000006	-1.6658424814201807
5.628	-1.8887527404749598
5.632	-1.9929857184990007
5.636	-1.9719920741410215
5.64	-1.8270909152852661
5.644	-1.5673869146516912
5.648	-1.2091982297248347
5.652	-0.7750311729042808
5.656	-0.29216605712487836
5.66	0.2090569265352769
5.664	0.6971440946435196
5.668	1.1414271353687873
5.672	1.5139901113034688
5.676	1.7914235204788072
5.68	1.9562952014675843
5.684	1.998245660197721
5.688	1.9146389950641574
5.692	1.7107285203210407
5.696	1.3993266810268317
5.7	1.0000000000000016
5.704	0.5378396412306182
5.708	0.041884839766778426
5.712	-0.4567017402211629
5.716	-0.9265920702397116
5.72	-1.338261212717641
5.724	-1.665842481420157
5.728	-1.8887527404749456
5.732	-1.9929857184990065
5.736	-1.9719920741410286
5.74	-1.8270909152852375
5.744	-1.567386914651718
5.748	-1.2091982297247785
5.752	-0.7750311729043207
5.756	-0.29216605712492105
5.76	0.20905692653523406
5.764	0.6971440946435856
5.768	1.141427135368752
5.772	1.513990111303515
5.776	1.791423520478788
5.78	1.956295201467599
5.784	1.9982456601977228
5.788	1.914638995064137
5.792	1.7107285203210632
5.796	1.3993266810267815
5.8	1.000000000000039
5.804	0.5378396412305502
5.808	0.04188483976682154
5.812	-0.45670174022123156
5.816	-0.9265920702396734
5.82	-1.3382612127176934
5.824	-1.6658424814201331
5.828	-1.8887527404749314
5.832	-1.992985718499003
5.836	-1.9719920741410168
5.84	-1.8270909152852548
5.844	-1.5673869146516741
5.848	-1.209198229724813
5.852	-0.7750311729042556
5.856	-0.2921660571249637
5.86	0.20905692653530422
5.864	0.6971440946435453
5.868	1.1414271353688097
5.872	1.513990111303487
5.876	1.7914235204788194
5.88	1.95629520146759
5.884	1.9982456601977199
5.888	1.9146389950641494
5.892	1.7107285203210265
5.896	1.3993266810268121
5.9	0.999999999999978
5.904	0.5378396412305917
5.908	0.04188483976675099
5.912	-0.4567017402211896
5.916	-0.926592070239736
5.92	-1.3382612127176614
5.924	-1.6658424814201722
5.928	-1.8887527404749171
5.932	-1.992985718499009
5.936	-1.9719920741410242
5.94	-1.8270909152852262
5.944	-1.567386914651701
5.948	-1.2091982297247568
5.952	-0.7750311729042954
5.956	-0.29216605712489385
5.96	0.2090569265352613
5.964	0.6971440946436114
5.968	1.1414271353687744
5.972	1.513990111303533
5.976	1.7914235204788003
5.98	1.9562952014676047
5.984	1.9982456601977217
5.988	1.914638995064129
5.992	1.710728520321049
5.996	1.3993266810267617
6.0	1.0000000000001137
6.0040000000000004	0.5378396412305237
6.008	0.041884839766794094
6.0120000000000005	-0.45670174022125826
6.016	-0.9265920702396977
6.0200000000000005	-1.3382612127177138
6.024	-1.6658424814201482
6.0280000000000005	-1.8887527404749405
6.032	-1.9929857184990052
6.0360000000000005	-1.9719920741410124
6.04	-1.8270909152852437
6.0440000000000005	-1.567386914651657
6.048	-1.2091982297247912
6.0520000000000005	-0.7750311729042303
6.056	-0.29216605712493654
6.0600000000000005	0.20905692653533153
6.064	0.697144094643571
6.0680000000000005	1.1414271353688323
6.072	1.5139901113035048
6.0760000000000005	1.7914235204788316
6.08	1.9562952014675956
6.0840000000000005	1.9982456601977188
6.088	1.9146389950641414
6.0920000000000005	1.7107285203210123
6.096	1.3993266810267924
6.1000000000000005	1.0000000000000526
6.104	0.5378396412305653
6.1080000000000005	0.04188483976672355
6.112	-0.4567017402212163
6.1160000000000005	-0.9265920702397603
6.12	-1.3382612127176818
6.1240000000000006	-1.6658424814201873
6.128	-1.8887527404749263
6.132000000000001	-1.9929857184990112
6.136	-1.9719920741410195
6.140000000000001	-1.827090915285215
6.144	-1.567386914651684
6.148	-1.2091982297248254
6.152	-0.77503117290427
6.156	-0.29216605712497923
6.16	0.20905692653528862
6.164	0.6971440946435307
6.168	1.1414271353687968
6.172	1.5139901113034766
6.176	1.7914235204788125
6.18	1.9562952014675867
6.184	1.9982456601977205
6.188	1.9146389950641538
6.192	1.7107285203210347
6.196	1.3993266810268232
6.2	1.00000000000009
6.204	0.5378396412306069
6.208	0.041884839766766664
6.212	-0.4567017402211743
6.216	-0.926592070239722
6.22	-1.3382612127176499
6.224	-1.6658424814201633
6.228	-1.888752740474912
6.232	-1.9929857184990076
6.236	-1.9719920741410268
6.24	-1.8270909152852326
6.244	-1.5673869146517108
6.248	-1.2091982297247692
6.252	-0.7750311729043098
6.256	-0.2921660571249094
6.26	0.20905692653524577
6.264	0.6971440946435967
6.268	1.1414271353687615
6.272	1.5139901113034484
6.276	1.7914235204787934
6.28	1.9562952014676014
6.284	1.9982456601977223
6.288	1.9146389950641334
6.292	1.710728520321057
6.296	1.399326681026773
6.3	1.0000000000001275
6.304	0.5378396412305388
6.308	0.041884839766809775
6.312	-0.45670174022124305
6.316	-0.9265920702396838
6.32	-1.338261212717702
6.324	-1.6658424814201396
6.328	-1.8887527404749351
6.332	-1.992985718499004
6.336	-1.9719920741410149
6.34	-1.8270909152852501
6.344	-1.5673869146517374
6.348	-1.2091982297248036
6.352	-0.7750311729042447
6.356	-0.2921660571249521
6.36	0.20905692653531593
6.364	0.6971440946435563
6.368	1.1414271353688195
6.372	1.5139901113034202
6.376	1.7914235204788247
6.38	1.9562952014675925
6.384	1.9982456601977194
6.388	1.9146389950641458
6.392	1.7107285203210205
6.396	1.3993266810268037
6.4	1.0000000000000662
6.404	0.5378396412305804
6.408	0.04188483976673923
6.412	-0.456701740221201
6.416	-0.9265920702397464
6.42	-1.33826121271767
6.424	-1.6658424814201787
6.428	-1.8887527404749211
6.432	-1.9929857184990099
6.436	-1.9719920741410222
6.44	-1.8270909152852215
6.444	-1.5673869146517643
6.448	-1.2091982297247474
6.452	-0.7750311729042846
6.456	-0.29216605712488225
6.46	0.20905692653527302
6.464	0.6971440946436224
6.468	1.141427135368784
6.472	1.5139901113034664
6.476	1.7914235204788054
6.48	1.9562952014676072
6.484	1.9982456601977212
6.488	1.9146389950641256
6.492	1.7107285203210427
6.496	1.3993266810267533
6.5	1.0000000000001035
6.5040000000000004	0.5378396412305124
6.508	0.04188483976678234
6.5120000000000005	-0.45670174022126975
6.516	-0.9265920702396073
6.5200000000000005	-1.3382612127177225
6.524	-1.6658424814201547
6.5280000000000005	-1.8887527404749442
6.532	-1.9929857184990063
6.5360000000000005	-1.9719920741410104
6.54	-1.827090915285239
6.5440000000000005	-1.5673869146517205
6.548	-1.2091982297247816
6.5520000000000005	-0.7750311729042194
6.556	-0.2921660571249249
6.5600000000000005	0.20905692653534322
6.564	0.6971440946435821
6.5680000000000005	1.1414271353688419
6.572	1.5139901113034382
6.5760000000000005	1.791423520478837
6.58	1.956295201467598
6.5840000000000005	1.9982456601977183
6.588	1.914638995064138
6.5920000000000005	1.7107285203210063
6.596	1.3993266810267841
6.6000000000000005	1.0000000000000424
6.604	0.5378396412305539
6.6080000000000005	0.04188483976671179
6.612	-0.4567017402212277
6.6160000000000005	-0.9265920702396699
6.62	-1.3382612127176905
6.6240000000000006	-1.6658424814201938
6.628	-1.88875274047493
6.632000000000001	-1.992985718499012
6.636	-1.9719920741410175
6.640000000000001	-1.8270909152852102
6.644	-1.5673869146517472
6.648000000000001	-1.2091982297247255
6.652	-0.7750311729042593
6.656000000000001	-0.2921660571248551
6.66	0.20905692653530034
6.664	0.6971440946435415
6.668	1.1414271353688066
6.672	1.51399011130341
6.676	1.7914235204788176
6.68	1.9562952014675892
6.684	1.99824566019772
6.688	1.9146389950641833
6.692	1.7107285203210285
6.696	1.3993266810268148
6.7	1.0000000000000797
6.704	0.5378396412305956
6.708	0.04188483976675491
6.712	-0.4567017402211858
6.716	-0.9265920702396316
6.72	-1.3382612127176585
6.724	-1.66584248142017
6.728	-1.8887527404749158
6.732	-1.9929857184990085
6.736	-1.9719920741410248
6.74	-1.8270909152852277
6.744	-1.567386914651774
6.748	-1.2091982297247599
6.752	-0.775031172904299
6.756	-0.29216605712489774
6.76	0.20905692653525743
6.764	0.6971440946436077
6.768	1.1414271353687713
6.772	1.5139901113034562
6.776	1.7914235204787985
6.78	1.9562952014676038
6.784	1.9982456601977219
6.788	1.914638995064163
6.792	1.710728520321051
6.796	1.3993266810267646
6.8	1.0000000000001172
6.804	0.5378396412305275
6.808	0.041884839766798014
6.812	-0.4567017402212545
6.816	-0.9265920702395934
6.82	-1.3382612127177107
6.824	-1.665842481420146
6.828	-1.8887527404749391
6.832	-1.992985718499005
6.836	-1.971992074141013
6.84	-1.8270909152852453
6.844	-1.56738691465173
6.848	-1.2091982297247943
6.852	-0.7750311729042338
6.856	-0.2921660571249404
6.86	0.20905692653521457
6.864	0.6971440946435673
6.868	1.141427135368829
6.872	1.513990111303428
6.876	1.7914235204788298
6.88	1.956295201467595
6.884	1.998245660197719
6.888	1.9146389950641753
6.892	1.7107285203210143
6.896	1.3993266810267952
6.9	1.000000000000056
6.904	0.5378396412305692
6.908	0.041884839766727466
6.912	-0.4567017402212125
6.916	-0.926592070239656
6.92	-1.3382612127176787
6.924	-1.665842481420185
6.928	-1.888752740474925
6.932	-1.9929857184990014
6.936	-1.9719920741410202
6.94	-1.8270909152852166
6.944	-1.567386914651757
6.948	-1.2091982297247381
6.952	-0.7750311729042737
6.956	-0.29216605712487065
6.96	0.20905692653517166
6.964	0.6971440946436335
6.968	1.1414271353687937
6.972	1.5139901113034742
6.976	1.7914235204788107
6.98	1.9562952014676096
6.984	1.9982456601977208
6.988	1.914638995064155
6.992	1.7107285203210367
6.996	1.3993266810267448
7.0	1.0000000000000933
7.0040000000000004	0.5378396412305011
7.008	0.04188483976677058
7.0120000000000005	-0.4567017402212812
7.016	-0.9265920702396178
7.0200000000000005	-1.3382612127177314
7.024	-1.6658424814201611
7.0280000000000005	-1.8887527404749482
7.032	-1.9929857184989976
7.0360000000000005	-1.9719920741410084
7.04	-1.8270909152852342
7.0440000000000005	-1.5673869146517132
7.048	-1.2091982297247723
7.0520000000000005	-0.7750311729042086
7.056	-0.2921660571249132
7.0600000000000005	0.20905692653524183
7.064	0.6971440946435931
7.0680000000000005	1.1414271353688517
7.072	1.5139901113034457
7.0760000000000005	1.791423520478842
7.08	1.9562952014676005
7.0840000000000005	1.9982456601977179
7.088	1.9146389950641673
7.0920000000000005	1.710728520321
7.096	1.3993266810267757
7.1000000000000005	1.0000000000000322
7.104	0.5378396412305426
7.1080000000000005	0.04188483976670003
7.112	-0.4567017402212392
7.1160000000000005	-0.9265920702396804
7.12	-1.3382612127176994
7.1240000000000006	-1.6658424814202002
7.128	-1.888752740474934
7.132000000000001	-1.9929857184990036
7.136	-1.9719920741410155
7.140000000000001	-1.8270909152852055
7.144	-1.56738691465174
7.148000000000001	-1.2091982297247161
7.152	-0.7750311729042484
7.156000000000001	-0.29216605712484345
7.16	0.20905692653519897
7.164000000000001	0.6971440946436591
7.168	1.1414271353688163
7.172	1.5139901113034175
7.176	1.791423520478823
7.18	1.9562952014675916
7.184	1.9982456601977197
7.188	1.91463899506418
7.192	1.7107285203210225
7.196	1.3993266810268064
7.2	1.0000000000000695
7.204	0.5378396412306937
7.208	0.04188483976674315
7.212	-0.4567017402211972
7.216	-0.9265920702396421
7.22	-1.3382612127176672
7.224	-1.6658424814201764
7.228	-1.8887527404749198
7.232	-1.992985718499
7.236	-1.9719920741410228
7.24	-1.827090915285223
7.244	-1.5673869146517667
7.248	-1.2091982297247506
7.252	-0.7750311729042881
7.256	-0.29216605712488614
7.26	0.20905692653515606
7.264	0.6971440946436187
7.268	1.1414271353687808
7.272	1.5139901113034637
7.276	1.7914235204788036
7.28	1.9562952014676063
7.284	1.9982456601977214
7.288	1.9146389950641596
7.292	1.7107285203210447
7.296	1.3993266810267562
7.3	1.000000000000107
7.304	0.5378396412306257
7.308	0.04188483976678626
7.312	-0.456701740221266
7.316	-0.9265920702396039
7.32	-1.3382612127177196
7.324	-1.6658424814201527
7.328	-1.888752740474943
7.332	-1.9929857184989965
7.336	-1.971992074141011
7.34	-1.8270909152852406
7.344	-1.5673869146517228
7.348	-1.209198229724785
7.352	-0.7750311729042231
7.356	-0.29216605712492877
7.36	0.20905692653522623
7.364	0.6971440946435784
7.368	1.1414271353688388
7.372	1.5139901113034357
7.376	1.7914235204787845
7.38	1.9562952014675974
7.384	1.9982456601977185
7.388	1.914638995064172
7.392	1.7107285203210083
7.396	1.3993266810267868
7.4	1.000000000000046
7.404	0.5378396412306673
7.408	0.04188483976671571
7.412	-0.45670174022122395
7.416	-0.9265920702396664
7.42	-1.3382612127176876
7.424	-1.6658424814201918
7.428	-1.8887527404749287
7.432	-1.9929857184990023
7.436	-1.9719920741410182
7.44	-1.8270909152852117
7.444	-1.5673869146517496
7.448	-1.2091982297248192
7.452	-0.7750311729042628
7.456	-0.292166057124859
7.46	0.20905692653518337
7.464	0.6971440946436445
7.468	1.1414271353688032
7.472	1.5139901113034817
7.476	1.7914235204787654
7.48	1.956295201467612
7.484	1.9982456601977203
7.488	1.9146389950641516
7.492	1.7107285203210305
7.496	1.3993266810267364
7.5	1.0000000000000833
7.5040000000000004	0.5378396412305992
7.508	0.041884839766758816
7.5120000000000005	-0.4567017402212926
7.516	-0.9265920702396282
7.5200000000000005	-1.33826121271774
7.524	-1.6658424814201678
7.5280000000000005	-1.888752740474952
7.532	-1.9929857184989987
7.5360000000000005	-1.9719920741410064
7.54	-1.8270909152852293
7.5440000000000005	-1.5673869146517059
7.548	-1.2091982297248536
7.5520000000000005	-0.7750311729041978
7.556	-0.2921660571249016
7.5600000000000005	0.20905692653525354
7.564	0.697144094643604
7.5680000000000005	1.1414271353688612
7.572	1.5139901113034535
7.5760000000000005	1.7914235204787967
7.58	1.956295201467603
7.5840000000000005	1.9982456601977172
7.588	1.914638995064164
7.5920000000000005	1.710728520320994
7.596	1.3993266810267673
7.6000000000000005	1.000000000000022
7.604	0.5378396412306408
7.6080000000000005	0.041884839766688275
7.612	-0.45670174022125065
7.6160000000000005	-0.9265920702396908
7.62	-1.3382612127176237
7.6240000000000006	-1.6658424814202069
7.628	-1.8887527404749378
7.632000000000001	-1.9929857184990045
7.636	-1.9719920741410137
7.640000000000001	-1.8270909152852006
7.644	-1.5673869146517325
7.648000000000001	-1.2091982297247974
7.652	-0.7750311729042375
7.656000000000001	-0.2921660571248318
7.66	0.20905692653521066
7.664000000000001	0.6971440946436702
7.668	1.141427135368826
7.672000000000001	1.5139901113034997
7.676	1.7914235204787776
7.68	1.956295201467594
7.684	1.998245660197719
7.688	1.9146389950641765
7.692	1.7107285203210163
7.696	1.399326681026798
7.7	1.0000000000000593
7.704	0.5378396412306824
7.708	0.04188483976673139
7.712	-0.4567017402212087
7.716	-0.9265920702396525
7.72	-1.3382612127175915
7.724	-1.6658424814201829
7.728	-1.8887527404749236
7.732	-1.992985718499001
7.736	-1.9719920741410208
7.74	-1.8270909152852182
7.744	-1.5673869146517594
7.748	-1.2091982297248318
7.752	-0.7750311729042773
7.756	-0.2921660571248745
7.76	0.20905692653516778
7.764	0.6971440946436298
7.768	1.1414271353687904
7.772	1.5139901113034715
7.776	1.7914235204787583
7.78	1.9562952014676087
7.784	1.998245660197721
7.788	1.914638995064156
7.792	1.7107285203210976
7.796	1.3993266810267477
7.8	1.0000000000000968
7.804	0.5378396412306143
7.808	0.0418848397667745
7.812	-0.45670174022127735
7.816	-0.9265920702396143
7.82	-1.3382612127176439
7.824	-1.6658424814201591
7.828	-1.888752740474947
7.832	-1.9929857184989974
7.836	-1.971992074141009
7.84	-1.8270909152852357
7.844	-1.5673869146517156
7.848	-1.209198229724866
7.852	-0.7750311729042122
7.856	-0.29216605712491717
7.86	0.20905692653523794
7.864	0.6971440946435894
7.868	1.1414271353688483
7.872	1.5139901113034435
7.876	1.7914235204787898
7.88	1.9562952014675998
7.884	1.9982456601977179
7.888	1.9146389950641687
7.892	1.710728520321061
7.896	1.3993266810267786
7.9	1.0000000000000357
7.904	0.537839641230656
7.908	0.04188483976670395
7.912	-0.4567017402212354
7.916	-0.9265920702396768
7.92	-1.338261212717612
7.924	-1.6658424814201982
7.928	-1.8887527404749327
7.932	-1.9929857184990034
7.936	-1.9719920741410162
7.94	-1.827090915285207
7.944	-1.5673869146517423
7.948	-1.2091982297248098
7.952	-0.7750311729042519
7.956	-0.29216605712484733
7.96	0.20905692653519506
7.964	0.697144094643549
7.968	1.141427135368813
7.972	1.5139901113034895
7.976	1.7914235204787705
7.98	1.9562952014676145
7.984	1.9982456601977197
7.988	1.9146389950641483
