3.996	1.355390382514463
4.0	1.4330127018922258
4.0040000000000004	1.1061231471777009
4.008	0.38120467528875235
4.0120000000000005	-0.35435867315703967
4.016	-0.6790217008932572
4.0200000000000005	-0.5171727204734712
4.024	-0.20041695511729585
4.0280000000000005	-0.153702995045567
4.032	-0.4980409574373903
4.0360000000000005	-0.9387885979774342
4.04	-1.0431613602098846
4.0440000000000005	-0.6490768024215746
4.048	-0.02532577269305708
4.0520000000000005	0.3662478108820587
4.056	0.2865290375391972
4.0600000000000005	-0.0722848094667459
4.064	-0.27808144614912844
4.0680000000000005	-0.07169920688996728
4.072	0.3827712484269423
4.0760000000000005	0.6432396567944958
4.08	0.39603685879406936
4.0840000000000005	-0.25353158131654097
4.088	-0.8761800143152352
4.0920000000000005	-1.1111587069097932
4.096	-0.992265606574178
4.1	-0.9052485108254522
4.104	-1.2168366384126719
4.108	-1.9205856851511276
4.112	-2.629165086228033
4.116	-2.921097808170206
4.12	-2.720854843124218
4.124	-2.3601384008468256
4.128	-2.264008120044262
4.132	-2.553598947810383
4.136	-2.9344069358433
4.14	-2.9737989404515845
4.144	-2.509856666955248
4.148	-1.811547430087719
4.152	-1.3409034884442859
4.156	-1.3372394913766628
4.16	-1.6085687877444736
4.164	-1.7230000871286624
4.168	-1.4216025206825298
4.172	-0.8687067652527851
4.176	-0.5066517146965639
4.18	-0.6493631451071877
4.184	-1.1917994464899937
4.188	-1.7049455947031584
4.192	-1.8283284687292465
4.196	-1.5960279167650955
4.2	-1.3940782133929555
4.204	-1.5894989071034962
4.208	-2.1761391427321666
4.212	-2.7669641824861744
4.216	-2.9407944506291797
4.22	-2.622399276355745
4.224	-2.143779332157197
4.228	-1.9302920912184778
4.232	-2.103368954499804
4.236	-2.36880029808545
4.24	-2.294244429701339
4.244	-1.7180708968840432
4.248	-0.9095305202679513
4.252	-0.33093401187467697
4.256	-0.2218687186080739
4.26	-0.390614242149663
4.264	-0.405538427593632
4.268	-0.007961769699138699
4.272	0.6375420979551636
4.276	1.088400345382988
4.28	1.0304628719089401
4.284	0.568557141155184
4.288	0.13149475005271577
4.292	0.07955662544568343
4.296	0.37848244349955307
4.3	0.6420696284275492
4.304	0.5031429301112882
4.308	-0.03228950501969599
4.312	-0.5773222945217906
4.316	-0.7108915378561207
4.32	-0.357868267060367
4.324	0.14965937179678557
4.328	0.38626088218519816
4.332	0.23044647449380243
4.336	-0.02361783382271221
4.34	0.05638093539224048
4.344	0.6320594853623016
4.348	1.4341682458222522
4.352	2.0004127515716914
4.356	2.0912368579369893
4.36	1.8984070420580328
4.364	1.8536162978533341
4.368	2.2156195760832467
4.372	2.8199331046132103
4.376	3.2240881038288016
4.38	3.1140524495126263
4.384	2.594785209813095
4.388	2.095242881811436
4.392	1.975864222094561
4.396	2.2025592674727443
4.4	2.3893079033598617
4.404	2.169128980480984
4.408	1.5482358954364484
4.412	0.9137499116889329
4.416	0.6869608963090219
4.42	0.9432332984936798
4.424	1.3507233732653527
4.428	1.4842533276625138
4.432	1.222593739770081
4.436	0.8601780011541056
4.44	0.8295927950875572
4.444	1.292734169512925
4.448	1.9806368328376611
4.452	2.4312948143739117
4.456	2.4054439510401235
4.46	2.095145451075557
4.464	1.9323890444894873
4.468	2.176227673543463
4.472	2.6624760602622017
4.476	2.9489636678257938
4.48	2.721955610060562
4.484	2.0867064375577127
4.488	1.472465627826435
4.492	1.2399616757732388
4.496	1.3553903825145848
4.5	1.4330127018922547
4.5040000000000004	1.1061231471777178
4.508	0.38120467528876084
4.5120000000000005	-0.3543586731570849
4.516	-0.679021700893236
4.5200000000000005	-0.5171727204734521
4.524	-0.2004169551172097
4.5280000000000005	-0.1537029950455811
4.532	-0.498040957437452
4.5360000000000005	-0.9387885979774575
4.54	-1.0431613602098722
4.5440000000000005	-0.6490768024215072
4.548	-0.025325772693068904
4.5520000000000005	0.366247810882009
4.556	0.28652903753914594
4.5600000000000005	-0.07228480946680332
4.564	-0.27808144614916214
4.5680000000000005	-0.07169920688986925
4.572	0.3827712484270096
4.5760000000000005	0.6432396567945144
4.58	0.39603685879415385
4.5840000000000005	-0.2535315813165554
4.588	-0.8761800143152435
4.5920000000000005	-1.1111587069097912
4.596	-0.9922656065741717
4.6000000000000005	-0.905248510825473
4.604	-1.2168366384126825
4.6080000000000005	-1.9205856851511633
4.612	-2.629165086228044
4.616	-2.921097808170205
4.62	-2.720854843124208
4.624	-2.360138400846817
4.628	-2.2640081200442634
4.632	-2.5535989478103915
4.636	-2.934406935843305
4.64	-2.9737989404515788
4.644	-2.5098566669552316
4.648	-1.8115474300877028
4.652	-1.3409034884443387
4.656	-1.337239491376667
4.66	-1.6085687877444796
4.664	-1.7230000871286606
4.668	-1.4216025206825185
4.672	-0.8687067652527729
4.676	-0.5066517146965613
4.68	-0.6493631451071036
4.684	-1.1917994464900086
4.688	-1.7049455947031673
4.692	-1.8283284687292451
4.696	-1.5960279167650897
4.7	-1.3940782133929557
4.704	-1.5894989071035073
4.708	-2.1761391427320205
4.712	-2.766964182486186
4.716	-2.9407944506291788
4.72	-2.622399276355736
4.724	-2.1437793321572656
4.728	-1.9302920912184796
4.732	-2.1033689544998135
4.736	-2.3688002980854557
4.74	-2.2942444297013336
4.744	-1.7180708968840275
4.748	-0.9095305202679362
4.752	-0.3309340118747301
4.756	-0.2218687186080785
4.76	-0.39061424214966955
4.764	-0.4055384275936304
4.768	-0.007961769699127708
4.772	0.6375420979551755
4.776	1.0884003453829905
4.78	1.0304628719090236
4.784	0.5685571411551688
4.788	0.13149475005270644
4.792	0.07955662544568454
4.796	0.3784824434995586
4.8	0.6420696284275487
4.804	0.5031429301112765
4.808	-0.03228950501971332
4.812	-0.5773222945218026
4.816	-0.7108915378561202
4.82	-0.3578682670603577
4.824	0.14965937179671712
4.828	0.38626088218519616
4.832	0.23044647449379332
4.836	-0.023617833822718093
4.84	0.056380935392246034
4.844	0.6320594853623172
4.848	1.4341682458222678
4.852	2.0004127515716386
4.856	2.091236857936985
4.86	1.898407042058027
4.864	1.853616297853336
4.868	2.215619576083258
4.872	2.8199331046132228
4.876	3.2240881038288043
4.88	3.11405244951271
4.884	2.59478520981308
4.888	2.095242881811427
4.892	1.975864222094562
4.896	2.202559267472692
4.9	2.3893079033598617
4.904	2.169128980480973
4.908	1.5482358954364315
4.912	0.9137499116889214
4.916	0.686960896309023
4.92	0.9432332984936895
4.924	1.3507233732652846
4.928	1.4842533276625123
4.932	1.2225937397700724
4.936	0.8601780011541005
4.94	0.8295927950875633
4.944	1.2927341695129408
4.948	1.9806368328376773
4.952	2.4312948143738593
4.956	2.4054439510401195
4.96	2.095145451075551
4.964	1.9323890444894896
4.968	2.1762276735434747
4.972	2.6624760602622146
4.976	2.9489636678257964
4.98	2.7219556100605526
4.984	2.0867064375576985
4.988	1.4724656278264268
4.992	1.239961675773241
4.996	1.3553903825145328
5.0	1.4330127018922552
5.0040000000000004	1.106123147177707
5.008	0.3812046752887444
5.0120000000000005	-0.3543586731571092
5.016	-0.6790217008932481
5.0200000000000005	-0.517172720473442
5.024	-0.2004169551172772
5.0280000000000005	-0.1537029950455962
5.032	-0.49804095743747434
5.0360000000000005	-0.9387885979774624
5.04	-1.04316136020988
5.0440000000000005	-0.6490768024215049
5.048	-0.02532577269305253
5.0520000000000005	0.36624781088201547
5.056	0.2865290375391281
5.0600000000000005	-0.07228480946680885
5.064	-0.27808144614915975
5.0680000000000005	-0.071699206889981
5.072	0.38277124842700916
5.0760000000000005	0.6432396567945176
5.08	0.3960368587941445
5.0840000000000005	-0.25353158131658166
5.088	-0.8761800143152637
5.0920000000000005	-1.1111587069097892
5.096	-0.9922656065742238
5.1000000000000005	-0.9052485108254831
5.104	-1.2168366384127032
5.1080000000000005	-1.92058568515118
5.112	-2.629165086228064
5.1160000000000005	-2.92109780817022
5.12	-2.7208548431242146
5.124	-2.3601384008468997
5.128	-2.2640081200442714
5.132	-2.5535989478104058
5.136	-2.934406935843321
5.14	-2.9737989404515726
5.144	-2.509856666955219
5.148	-1.8115474300876904
5.152	-1.3409034884443323
5.156	-1.337239491376671
5.16	-1.6085687877444867
5.164	-1.7230000871286588
5.168	-1.4216025206826175
5.172	-0.8687067652527594
5.176	-0.5066517146965568
5.18	-0.6493631451071088
5.184	-1.1917994464900237
5.188	-1.7049455947031724
5.192	-1.828328468729235
5.196	-1.596027916765132
5.2	-1.3940782133929501
5.204	-1.5894989071035124
5.208	-2.1761391427320236
5.212	-2.7669641824861975
5.216	-2.94079445062917
5.22	-2.622399276355718
5.224	-2.143779332157258
5.228	-1.9302920912184818
5.232	-2.1033689544998118
5.236	-2.368800298085451
5.24	-2.2942444297013855
5.244	-1.7180708968840002
5.248	-0.9095305202679087
5.252	-0.3309340118746994
5.256	-0.22186871860808333
5.26	-0.3906142421496627
5.264	-0.40553842759360204
5.268	-0.007961769699199872
5.272	0.6375420979552011
5.276	1.0884003453830067
5.28	1.0304628719090414
5.284	0.5685571411551534
5.288	0.13149475005271133
5.292	0.0795566254456998
5.296	0.3784824434995341
5.3	0.6420696284275482
5.304	0.5031429301112789
5.308	-0.03228950501971682
5.312	-0.5773222945218144
5.316	-0.7108915378561061
5.32	-0.3578682670603352
5.324	0.14965937179675054
5.328	0.3862608821851941
5.332	0.23044647449379665
5.336	-0.023617833822700107
5.34	0.056380935392216947
5.344	0.632059485362344
5.348	1.434168245822294
5.352	2.0004127515716648
5.356	2.09123685793698
5.36	1.89840704205803
5.364	1.8536162978533466
5.368	2.2156195760831756
5.372	2.8199331046132348
5.376	3.2240881038288136
5.38	3.1140524495127067
5.384	2.594785209813065
5.388	2.095242881811418
5.392	1.9758642220945677
5.396	2.202559267472705
5.4	2.3893079033598617
5.404	2.169128980480964
5.408	1.5482358954364162
5.412	0.9137499116890222
5.416	0.6869608963090241
5.42	0.9432332984936985
5.424	1.35072337326529
5.428	1.484253327662511
5.432	1.222593739770061
5.436	0.8601780011540916
5.44	0.8295927950875034
5.444	1.2927341695129573
5.448	1.9806368328376882
5.452	2.4312948143738597
5.456	2.405443951040115
5.46	2.095145451075545
5.464	1.9323890444894838
5.468	2.176227673543359
5.472	2.662476060262227
5.476	2.9489636678257902
5.48	2.7219556100605327
5.484	2.0867064375576625
5.488	1.4724656278264072
5.492	1.2399616757732317
5.496	1.3553903825145155
5.5	1.4330127018922558
5.5040000000000004	1.1061231471776836
5.508	0.3812046752887151
5.5120000000000005	-0.3543586731570231
5.516	-0.6790217008932331
5.5200000000000005	-0.5171727204734454
5.524	-0.2004169551172828
5.5280000000000005	-0.15370299504558338
5.532	-0.49804095743746823
5.5360000000000005	-0.9387885979774815
5.54	-1.0431613602099454
5.5440000000000005	-0.6490768024214741
5.548	-0.025325772693050252
5.5520000000000005	0.366247810882008
5.556	0.28652903753911024
5.5600000000000005	-0.07228480946682816
5.564	-0.2780814461491709
5.5680000000000005	-0.07169920688998266
5.572	0.3827712484270089
5.5760000000000005	0.643239656794508
5.58	0.39603685879412265
5.5840000000000005	-0.25353158131646586
5.588	-0.8761800143152604
5.5920000000000005	-1.1111587069097988
5.596	-0.9922656065742282
5.6000000000000005	-0.9052485108254723
5.604	-1.2168366384127038
5.6080000000000005	-1.9205856851512062
5.612	-2.6291650862279745
5.6160000000000005	-2.92109780817021
5.62	-2.7208548431241963
5.6240000000000006	-2.360138400846823
5.628	-2.2640081200442794
5.632	-2.553598947810408
5.636	-2.934406935843321
5.64	-2.973798940451629
5.644	-2.5098566669552076
5.648	-1.811547430087671
5.652	-1.340903488444329
5.656	-1.3372394913766774
5.66	-1.6085687877444914
5.664	-1.7230000871286564
5.668	-1.4216025206826055
5.672	-0.8687067652527459
5.676	-0.5066517146965558
5.68	-0.6493631451071209
5.684	-1.1917994464898924
5.688	-1.7049455947031775
5.692	-1.8283284687292378
5.696	-1.5960279167651312
5.7	-1.3940782133929446
5.704	-1.5894989071035304
5.708	-2.1761391427320476
5.712	-2.7669641824860918
5.716	-2.9407944506291606
5.72	-2.6223992763557176
5.724	-2.143779332157241
5.728	-1.9302920912184738
5.732	-2.1033689544998313
5.736	-2.3688002980854677
5.74	-2.2942444297013687
5.744	-1.7180708968839729
5.748	-0.909530520267905
5.752	-0.3309340118747064
5.756	-0.22186871860803348
5.76	-0.3906142421496561
5.764	-0.40553842759361397
5.768	-0.007961769699202481
5.772	0.6375420979552268
5.776	1.0884003453830229
5.78	1.0304628719090174
5.784	0.568557141155295
5.788	0.13149475005271627
5.792	0.0795566254456867
5.796	0.3784824434995254
5.8	0.6420696284275618
5.804	0.5031429301112532
5.808	-0.032289505019748026
5.812	-0.5773222945217023
5.816	-0.7108915378560922
5.82	-0.35786826706033925
5.824	0.14965937179674493
5.828	0.3862608821852202
5.832	0.23044647449380018
5.836	-0.023617833822717982
5.84	0.05638093539221101
5.844	0.6320594853623709
5.848	1.4341682458223204
5.852	2.00041275157166
5.856	2.091236857937027
5.86	1.898407042058033
5.864	1.8536162978533397
5.868	2.2156195760831783
5.872	2.8199331046132547
5.876	3.224088103828809
5.88	3.1140524495126907
5.884	2.5947852098131983
5.888	2.095242881811414
5.892	1.975864222094565
5.896	2.2025592674727075
5.9	2.3893079033598643
5.904	2.169128980480955
5.908	1.5482358954363975
5.912	0.9137499116890098
5.916	0.686960896309025
5.92	0.9432332984937076
5.924	1.3507233732652992
5.928	1.4842533276625227
5.932	1.22259373977005
5.936	0.8601780011540896
5.94	0.8295927950875135
5.944	1.2927341695129686
5.948	1.9806368328377095
5.952	2.431294814373872
5.956	2.405443951040146
5.96	2.095145451075532
5.964	1.932389044489494
5.968	2.176227673543379
5.972	2.6624760602622306
5.976	2.9489636678257836
5.98	2.7219556100605335
5.984	2.086706437557801
5.988	1.4724656278263875
5.992	1.2399616757732217
5.996	1.3553903825145337
6.0	1.4330127018922436
6.0040000000000004	1.1061231471776602
6.008	0.3812046752887115
6.0120000000000005	-0.35435867315702096
6.016	-0.6790217008932452
6.0200000000000005	-0.517172720473449
6.024	-0.20041695511726065
6.0280000000000005	-0.15370299504558305
6.032	-0.4980409574374906
6.0360000000000005	-0.9387885979774722
6.04	-1.043161360209925
6.0440000000000005	-0.6490768024214719
6.048	-0.025325772693048088
6.0520000000000005	0.3662478108820286
6.056	0.2865290375391622
6.0600000000000005	-0.07228480946684748
6.064	-0.27808144614918207
6.0680000000000005	-0.07169920688995735
6.072	0.3827712484270349
6.0760000000000005	0.6432396567944983
6.08	0.39603685879412603
6.0840000000000005	-0.253531581316468
6.088	-0.8761800143152807
6.0920000000000005	-1.1111587069098083
6.096	-0.9922656065742107
6.1000000000000005	-0.9052485108254824
6.104	-1.216836638412725
6.1080000000000005	-1.9205856851512129
6.112	-2.6291650862279763
6.1160000000000005	-2.9210978081702175
6.12	-2.720854843124194
6.1240000000000006	-2.360138400846808
6.128	-2.264008120044259
6.132000000000001	-2.553598947810517
6.136	-2.934406935843332
6.140000000000001	-2.9737989404515695
6.144	-2.509856666955187
6.148	-1.8115474300876584
6.152	-1.3409034884443203
6.156	-1.337239491376638
6.16	-1.6085687877444985
6.164	-1.7230000871286548
6.168	-1.4216025206825949
6.172	-0.8687067652527347
6.176	-0.5066517146965515
6.18	-0.6493631451071282
6.184	-1.1917994464899104
6.188	-1.7049455947031904
6.192	-1.828328468729232
6.196	-1.5960279167651203
6.2	-1.3940782133929506
6.204	-1.5894989071035348
6.208	-2.1761391427320578
6.212	-2.766964182486111
6.216	-2.9407944506291686
6.22	-2.622399276355699
6.224	-2.143779332157243
6.228	-1.93029209121847
6.232	-2.1033689544998295
6.236	-2.3688002980854623
6.24	-2.2942444297013744
6.244	-1.718070896883969
6.248	-0.9095305202678774
6.252	-0.3309340118746881
6.256	-0.22186871860805102
6.26	-0.39061424214967566
6.264	-0.4055384275935989
6.268	-0.007961769699178056
6.272	0.6375420979551054
6.276	1.0884003453830113
6.28	1.0304628719090212
6.284	0.5685571411552655
6.288	0.13149475005269273
6.292	0.07955662544570202
6.296	0.37848244349954513
6.3	0.6420696284275472
6.304	0.5031429301112557
6.308	-0.03228950501975142
6.312	-0.5773222945217278
6.316	-0.7108915378561053
6.32	-0.35786826706031666
6.324	0.14965937179676547
6.328	0.3862608821852054
6.332	0.23044647449377864
6.336	-0.023617833822711654
6.34	0.056380935392228326
6.344	0.6320594853622205
6.348	1.4341682458223253
6.352	2.0004127515716763
6.356	2.091236857937013
6.36	1.8984070420580175
6.364	1.8536162978533504
6.368	2.2156195760831974
6.372	2.8199331046131397
6.376	3.2240881038288185
6.38	3.1140524495126867
6.384	2.5947852098131774
6.388	2.0952428818113993
6.392	1.975864222094571
6.396	2.202559267472717
6.4	2.389307903359861
6.404	2.1691289804809415
6.408	1.5482358954363822
6.412	0.9137499116889991
6.416	0.6869608963090259
6.42	0.9432332984937181
6.424	1.3507233732653057
6.428	1.4842533276625232
6.432	1.2225937397700442
6.436	0.8601780011540807
6.44	0.8295927950875157
6.444	1.2927341695128347
6.448	1.9806368328377202
6.452	2.431294814373872
6.456	2.405443951040149
6.46	2.095145451075534
6.464	1.9323890444894882
6.468	2.1762276735433828
6.472	2.6624760602621333
6.476	2.9489636678257964
6.48	2.7219556100605145
6.484	2.086706437557776
6.488	1.4724656278263901
6.492	1.2399616757732352
6.496	1.3553903825145284
6.5	1.4330127018922316
6.5040000000000004	1.106123147177662
6.508	0.38120467528868207
6.5120000000000005	-0.35435867315704506
6.516	-0.6790217008932394
6.5200000000000005	-0.5171727204734253
6.524	-0.2004169551172661
6.5280000000000005	-0.15370299504557033
6.532	-0.49804095743748455
6.5360000000000005	-0.9387885979774915
6.54	-1.0431613602099328
6.5440000000000005	-0.6490768024215959
6.548	-0.025325772693017445
6.5520000000000005	0.3662478108820212
6.556	0.28652903753914444
6.5600000000000005	-0.07228480946683913
6.564	-0.2780814461491659
6.5680000000000005	-0.07169920688995901
6.572	0.3827712484269149
6.5760000000000005	0.6432396567945144
6.58	0.3960368587941041
6.5840000000000005	-0.2535315813164945
6.588	-0.8761800143152771
6.5920000000000005	-1.1111587069097948
6.596	-0.9922656065742154
6.6000000000000005	-0.9052485108254716
6.604	-1.2168366384127258
6.6080000000000005	-1.920585685151239
6.612	-2.6291650862279967
6.6160000000000005	-2.921097808170217
6.62	-2.7208548431241764
6.6240000000000006	-2.3601384008468065
6.628	-2.264008120044267
6.632000000000001	-2.55359894781052
6.636	-2.9344069358433313
6.640000000000001	-2.973798940451568
6.644	-2.50985666695533
6.648000000000001	-1.8115474300874919
6.652	-1.3409034884443165
6.656000000000001	-1.3372394913766894
6.66	-1.6085687877445032
6.664	-1.7230000871286524
6.668	-1.4216025206825826
6.672	-0.8687067652528412
6.676	-0.5066517146965505
6.68	-0.6493631451071403
6.684	-1.1917994464899224
6.688	-1.7049455947031102
6.692	-1.828328468729235
6.696	-1.5960279167651195
6.7	-1.394078213392945
6.704	-1.5894989071035528
6.708	-2.1761391427320818
6.712	-2.766964182486115
6.716	-2.940794450629169
6.72	-2.6223992763556985
6.724	-2.143779332157226
6.728	-1.930292091218462
6.732	-2.103368954499849
6.736	-2.3688002980854788
6.74	-2.2942444297013576
6.744	-1.7180708968840963
6.748	-0.9095305202678743
6.752	-0.3309340118746951
6.756	-0.22186871860804303
6.76	-0.390614242149669
6.764	-0.40553842759361075
6.768	-0.007961769699180665
6.772	0.6375420979551311
6.776	1.0884003453830278
6.78	1.030462871908997
6.784	0.5685571411552646
6.788	0.1314947500527831
6.792	0.07955662544568887
6.796	0.3784824434995366
6.8	0.6420696284275609
6.804	0.50314293011123
6.808	-0.03228950501978268
6.812	-0.577322294521726
6.816	-0.7108915378561004
6.82	-0.35786826706032093
6.824	0.1496593717967597
6.828	0.38626088218521615
6.832	0.23044647449378208
6.836	-0.02361783382272964
6.84	0.05638093539222233
6.844	0.6320594853622473
6.848	1.4341682458223515
6.852	2.000412751571672
6.856	2.0912368579370177
6.86	1.8984070420580776
6.864	1.8536162978533428
6.868	2.2156195760832005
6.872	2.8199331046131597
6.876	3.224088103828814
6.88	3.1140524495126707
6.884	2.5947852098131685
6.888	2.095242881811481
6.892	1.9758642220945675
6.896	2.202559267472719
6.9	2.3893079033598643
6.904	2.1691289804809326
6.908	1.5482358954363638
6.912	0.9137499116889868
6.916	0.6869608963090179
6.92	0.9432332984937271
6.924	1.350723373265315
6.928	1.4842533276625194
6.932	1.2225937397701159
6.936	0.8601780011540792
6.94	0.8295927950875259
6.944	1.2927341695128463
6.948	1.9806368328377417
6.952	2.4312948143738846
6.956	2.405443951040138
6.96	2.0951454510755787
6.964	1.932389044489499
6.968	2.176227673543403
6.972	2.6624760602621365
6.976	2.9489636678257902
6.98	2.721955610060515
6.984	2.0867064375577726
6.988	1.4724656278264563
6.992	1.2399616757732255
6.996	1.3553903825145466
7.0	1.4330127018922445
7.0040000000000004	1.106123147177639
7.008	0.38120467528867863
7.0120000000000005	-0.3543586731570427
7.016	-0.6790217008932515
7.0200000000000005	-0.5171727204734287
7.024	-0.2004169551172439
7.0280000000000005	-0.15370299504558532
7.032	-0.4980409574374236
7.0360000000000005	-0.9387885979774824
7.04	-1.043161360209912
7.0440000000000005	-0.6490768024215936
7.048	-0.025325772693015336
7.0520000000000005	0.36624781088204184
7.056	0.2865290375391546
7.0600000000000005	-0.07228480946680069
7.064	-0.27808144614917696
7.0680000000000005	-0.07169920688993353
7.072	0.38277124842694105
7.0760000000000005	0.6432396567945048
7.08	0.39603685879410755
7.0840000000000005	-0.25353158131649656
7.088	-0.8761800143152121
7.0920000000000005	-1.1111587069098046
7.096	-0.9922656065741979
7.1000000000000005	-0.9052485108254817
7.104	-1.2168366384127467
7.1080000000000005	-1.9205856851512464
7.112	-2.6291650862279985
7.1160000000000005	-2.921097808170224
7.12	-2.720854843124174
7.1240000000000006	-2.3601384008467914
7.128	-2.2640081200442617
7.132000000000001	-2.553598947810451
7.136	-2.9344069358433424
7.140000000000001	-2.9737989404515575
7.144	-2.5098566669553097
7.148000000000001	-1.8115474300874792
7.152	-1.3409034884443076
7.156000000000001	-1.337239491376692
7.16	-1.6085687877444528
7.164000000000001	-1.723000087128632
7.168	-1.421602520682572
7.172	-0.8687067652528294
7.176	-0.5066517146965459
7.18	-0.6493631451071478
7.184	-1.1917994464899402
7.188	-1.704945594703123
7.192	-1.828328468729229
7.196	-1.5960279167651084
7.2	-1.394078213392951
7.204	-1.58949890710345
7.208	-2.1761391427320915
7.212	-2.7669641824861344
7.216	-2.9407944506291765
7.22	-2.6223992763556803
7.224	-2.143779332157228
7.228	-1.9302920912184736
7.232	-2.1033689544997642
7.236	-2.368800298085474
7.24	-2.2942444297013633
7.244	-1.7180708968840928
7.248	-0.9095305202678469
7.252	-0.3309340118746769
7.256	-0.2218687186080605
7.26	-0.3906142421496306
7.264	-0.40553842759359593
7.268	-0.00796176969915613
7.272	0.6375420979551292
7.276	1.088400345383016
7.28	1.0304628719090008
7.284	0.5685571411552351
7.288	0.13149475005275957
7.292	0.07955662544570419
7.296	0.37848244349955634
7.3	0.6420696284275462
7.304	0.5031429301113401
7.308	-0.03228950501978613
7.312	-0.5773222945217517
7.316	-0.7108915378561135
7.32	-0.3578682670602983
7.324	0.1496593717967803
7.328	0.3862608821852013
7.332	0.2304464744938437
7.336	-0.023617833822723533
7.34	0.05638093539223943
7.344	0.6320594853622516
7.348	1.434168245822356
7.352	2.0004127515716874
7.356	2.0912368579370035
7.36	1.8984070420580625
7.364	1.8536162978533537
7.368	2.21561957608322
7.372	2.8199331046131637
7.376	3.2240881038287967
7.38	3.114052449512667
7.384	2.5947852098131476
7.388	2.0952428818114672
7.392	1.9758642220945732
7.396	2.202559267472729
7.4	2.389307903359861
7.404	2.1691289804810268
7.408	1.5482358954363487
7.412	0.9137499116889763
7.416	0.6869608963090188
7.42	0.9432332984937373
7.424	1.3507233732653217
7.428	1.48425332766252
7.432	1.2225937397701103
7.436	0.8601780011540701
7.44	0.8295927950875279
7.444	1.2927341695128673
7.448	1.9806368328375987
7.452	2.431294814373885
7.456	2.405443951040141
7.46	2.09514545107558
7.464	1.9323890444894933
7.468	2.1762276735434063
7.472	2.662476060262158
7.476	2.9489636678257756
7.48	2.7219556100604954
7.484	2.0867064375577478
7.488	1.4724656278264587
7.492	1.2399616757732392
7.496	1.3553903825145412
7.5	1.4330127018922574
7.5040000000000004	1.1061231471777484
7.508	0.38120467528864926
7.5120000000000005	-0.35435867315706693
7.516	-0.6790217008932367
7.5200000000000005	-0.5171727204734048
7.524	-0.20041695511724944
7.5280000000000005	-0.1537029950455724
7.532	-0.49804095743741766
7.5360000000000005	-0.9387885979775015
7.54	-1.0431613602099197
7.5440000000000005	-0.649076802421563
7.548	-0.02532577269313835
7.5520000000000005	0.3662478108820343
7.556	0.2865290375391367
7.5600000000000005	-0.07228480946679233
7.564	-0.2780814461491609
7.5680000000000005	-0.07169920688993531
7.572	0.38277124842694066
7.5760000000000005	0.6432396567944939
7.58	0.3960368587940857
7.5840000000000005	-0.25353158131652315
7.588	-0.8761800143152085
7.5920000000000005	-1.111158706909791
7.596	-0.9922656065742026
7.6000000000000005	-0.9052485108254708
7.604	-1.2168366384126394
7.6080000000000005	-1.9205856851512724
7.612	-2.629165086228019
7.6160000000000005	-2.921097808170215
7.62	-2.7208548431242496
7.6240000000000006	-2.36013840084679
7.628	-2.2640081200442697
7.632000000000001	-2.5535989478104537
7.636	-2.9344069358433424
7.640000000000001	-2.9737989404515557
7.644	-2.5098566669552973
7.648000000000001	-1.8115474300876135
7.652	-1.340903488444304
7.656000000000001	-1.3372394913766983
7.66	-1.6085687877444574
7.664000000000001	-1.7230000871286295
7.668	-1.4216025206825602
7.672000000000001	-0.868706765252697
7.676	-0.5066517146965719
7.68	-0.6493631451071601
7.684	-1.1917994464899522
7.688	-1.704945594703128
7.692	-1.8283284687292323
7.696	-1.5960279167651077
7.7	-1.3940782133929455
7.704	-1.5894989071034678
7.708	-2.176139142732116
7.712	-2.7669641824861384
7.716	-2.9407944506291672
7.72	-2.622399276355773
7.724	-2.143779332157211
7.728	-1.930292091218466
7.732	-2.103368954499784
7.736	-2.3688002980854908
7.74	-2.2942444297013465
7.744	-1.718070896884065
7.748	-0.9095305202679969
7.752	-0.33093401187468363
7.756	-0.22186871860805246
7.76	-0.3906142421496239
7.764	-0.40553842759360764
7.768	-0.007961769699158683
7.772	0.6375420979551548
7.776	1.0884003453830053
7.78	1.0304628719089766
7.784	0.568557141155234
7.788	0.13149475005276434
7.792	0.07955662544567593
7.796	0.3784824434995476
7.8	0.6420696284275599
7.804	0.5031429301113145
7.808	-0.032289505019817394
7.812	-0.5773222945217498
7.816	-0.7108915378560994
7.82	-0.3578682670603959
7.824	0.14965937179677458
7.828	0.3862608821852121
7.832	0.23044647449384714
7.836	-0.023617833822741408
7.84	0.05638093539223343
7.844	0.6320594853622787
7.848	1.4341682458222287
7.852	2.000412751571683
7.856	2.0912368579370084
7.86	1.8984070420580654
7.864	1.8536162978533461
7.868	2.2156195760832227
7.872	2.8199331046131837
7.876	3.2240881038287927
7.88	3.114052449512651
7.884	2.5947852098131388
7.888	2.0952428818114632
7.892	1.9758642220945555
7.896	2.202559267472731
7.9	2.389307903359864
7.904	2.169128980481018
7.908	1.54823589543633
7.912	0.9137499116889639
7.916	0.6869608963090197
7.92	0.9432332984936531
7.924	1.350723373265331
7.928	1.4842533276625165
7.932	1.222593739770099
7.936	0.8601780011540683
7.94	0.8295927950875381
7.944	1.2927341695128785
7.948	1.9806368328376203
7.952	2.4312948143738975
7.956	2.4054439510401298
7.96	2.095145451075567
7.964	1.9323890444894838
7.968	2.1762276735434267
7.972	2.6624760602621618
7.976	2.948963667825769
7.98	2.721955610060496
7.984	2.086706437557744
7.988	1.472465627826439
7.992	1.2399616757732144
7.996	1.3553903825145597
8.0	1.4330127018922456
